757032,1,371310,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,04011,4,12/07/2023,F,,,11/29/2023
757033,2,390046,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/28/2023
757035,2,390102,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/29/2023
757036,2,390104,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/29/2023
757037,2,390266,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/29/2023
757038,2,390267,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/29/2023
757039,2,391308,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/28/2023
757040,4,392044,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,12001,4,12/07/2023,F,,,11/28/2023
757041,2,400105,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,09001,4,12/05/2023,F,,,11/30/2023
757042,2,400112,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,09001,4,12/07/2023,F,,,11/28/2023
757046,2,443302,,2,07/01/2022,06/30/2023,12/07/2023,N,N,S,10001,4,12/06/2023,L,12/06/2023,,11/30/2023
757048,1,450042,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,04011,4,12/07/2023,F,,,11/28/2023
757054,1,453310,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,04011,4,12/06/2023,F,,,11/28/2023
757060,12,492001,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,11301,4,12/06/2023,F,,,11/30/2023
757070,1,520002,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,06001,4,12/06/2023,F,,,12/01/2023
757072,1,520041,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,06001,4,12/05/2023,F,,,12/01/2023
757073,2,520091,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,06001,4,12/06/2023,F,,,12/01/2023
757075,13,520098,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,06001,4,12/05/2023,F,,,11/30/2023
757076,1,523025,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,06001,4,12/05/2023,F,,,11/29/2023
757079,11,531311,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,03001,4,12/06/2023,F,,,12/05/2023
757080,11,531314,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,03001,4,12/06/2023,F,,,12/01/2023
757081,9,531316,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,03001,4,12/06/2023,F,,,12/01/2023
757082,2,670023,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,04011,4,12/07/2023,F,,,11/29/2023
757083,4,673046,,1,07/01/2022,06/30/2023,12/07/2023,N,N,S,04011,4,12/07/2023,F,,,11/28/2023
757086,8,020008,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,02001,4,12/07/2023,F,,,11/29/2023
757088,4,034020,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05901,4,12/06/2023,F,,,11/28/2023
757091,1,050107,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,01011,4,12/07/2023,F,,,11/30/2023
757097,13,060024,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/08/2023,F,,,11/16/2023
757100,2,060124,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/08/2023,F,,,11/29/2023
757105,1,100026,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,09001,4,12/08/2023,F,,,11/29/2023
757106,2,110031,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/07/2023,F,,,11/29/2023
757109,2,110201,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05901,4,12/06/2023,F,,,11/22/2023
757117,12,161301,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05001,4,12/07/2023,F,,,11/22/2023
757118,12,161317,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05001,4,12/06/2023,F,,,11/28/2023
757121,9,170110,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05001,4,12/06/2023,F,,,11/27/2023
757122,10,174006,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05001,4,12/06/2023,F,,,11/27/2023
757132,2,180067,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15101,4,11/30/2023,F,,,11/29/2023
757136,11,181309,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15101,4,12/06/2023,F,,,12/01/2023
757137,2,181325,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15101,4,12/06/2023,F,,,12/01/2023
757138,1,182002,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15101,4,12/01/2023,F,,,11/30/2023
757140,12,190114,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,07001,4,12/08/2023,F,,,12/06/2023
757141,1,210008,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/21/2023
757142,2,210015,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757143,2,210028,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757144,2,210034,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757145,2,210048,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/07/2023,F,,,12/01/2023
757147,2,230030,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,08001,4,12/06/2023,F,,,11/27/2023
757157,2,241343,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,06201,4,12/04/2023,F,,,11/30/2023
757158,2,241348,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,06201,4,12/05/2023,F,,,11/30/2023
757159,2,241359,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,06201,4,12/07/2023,F,,,11/30/2023
757163,12,260009,,5,06/01/2022,05/31/2023,12/08/2023,N,N,S,05001,4,12/06/2023,F,,,11/22/2023
757168,10,310119,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757169,5,310130,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,12/06/2023
757185,1,360014,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/01/2023,F,,,11/30/2023
757187,1,360035,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757196,1,360118,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/01/2023,F,,,11/29/2023
757197,2,360134,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,11/30/2023,F,,,11/27/2023
757201,2,360179,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,11/30/2023,F,,,11/27/2023
757204,13,360242,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757206,1,360266,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/01/2023,F,,,11/28/2023
757209,2,360365,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757210,2,361316,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757211,2,361320,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757212,1,361324,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757213,2,361325,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757214,2,363300,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,11/30/2023,F,,,11/28/2023
757215,10,364007,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/05/2023,F,,,11/30/2023
757216,10,364011,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757217,10,364014,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757218,10,364015,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757219,10,364031,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757220,10,364035,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,15201,4,12/04/2023,F,,,11/30/2023
757225,1,380027,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/07/2023,F,,,11/28/2023
757226,11,381322,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,02001,4,12/07/2023,F,,,11/29/2023
757227,2,390063,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757232,2,390334,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/08/2023,F,,,11/29/2023
757233,2,393035,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,12001,4,12/07/2023,F,,,11/28/2023
757242,2,431330,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,03001,4,12/07/2023,F,,,11/29/2023
757245,4,440137,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,05901,4,12/06/2023,F,,,11/27/2023
757247,1,450056,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/08/2023,F,,,11/28/2023
757248,2,450079,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,04011,4,12/08/2023,F,,,11/29/2023
757256,2,500011,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,02001,4,12/07/2023,F,,,11/29/2023
757258,2,520066,,1,07/01/2022,06/30/2023,12/08/2023,N,N,S,06001,4,12/05/2023,F,,,11/30/2023
757267,1,030119,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,03001,4,12/08/2023,F,,,11/29/2023
757268,10,034021,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,03001,4,12/08/2023,F,,,11/27/2023
757274,1,041303,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,07001,4,12/11/2023,F,,,11/29/2023
757277,1,050084,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,12/08/2023
757280,11,050110,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/29/2023
757281,9,050113,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757282,2,050124,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757283,2,050129,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757284,2,050191,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757285,11,050195,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757286,1,050242,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/30/2023
757296,10,054144,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,01011,4,12/08/2023,F,,,11/29/2023
757303,4,060112,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,04011,4,12/11/2023,F,,,11/29/2023
757305,1,100025,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,09001,4,12/11/2023,F,,,11/29/2023
757307,2,100084,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,09001,4,12/11/2023,F,,,12/06/2023
757308,2,100271,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,09001,4,12/08/2023,F,,,11/28/2023
757309,2,100290,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,09001,4,12/11/2023,F,,,12/06/2023
757318,2,110192,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05901,4,12/08/2023,F,,,11/21/2023
757319,2,110198,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,04011,4,12/11/2023,F,,,11/29/2023
757321,2,150011,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,08001,4,12/07/2023,F,,,11/28/2023
757322,2,150034,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,08001,4,12/08/2023,F,,,11/21/2023
757325,2,150125,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,08001,4,12/08/2023,F,,,11/21/2023
757326,1,160005,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/08/2023,F,,,11/28/2023
757327,1,160069,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/07/2023,F,,,11/28/2023
757330,2,160153,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/07/2023,F,,,11/28/2023
757332,9,161323,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/08/2023,F,,,11/28/2023
757333,2,161339,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/08/2023,F,,,11/28/2023
757335,9,161379,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/08/2023,F,,,11/28/2023
757340,2,180078,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05901,4,12/08/2023,F,,,11/22/2023
757342,2,210003,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/30/2023
757343,2,210009,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/30/2023
757344,2,210029,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757345,2,210058,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/30/2023
757348,2,230180,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,08001,4,12/08/2023,F,,,11/22/2023
757359,10,250168,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,07001,4,12/11/2023,F,,,11/29/2023
757360,2,260183,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05901,4,12/07/2023,F,,,11/28/2023
757363,4,263031,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05001,4,12/07/2023,F,,,11/28/2023
757367,4,314018,,5,01/01/2022,12/31/2022,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/28/2023
757368,9,321308,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,04011,4,12/11/2023,F,,,11/29/2023
757376,12,330204,,1,07/01/2022,06/30/2023,12/11/2023,N,N,P,13001,4,12/07/2023,F,,,12/01/2023
757377,12,330231,,1,07/01/2022,06/30/2023,12/11/2023,N,N,P,13001,4,12/07/2023,F,,,12/01/2023
757379,9,340017,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,11501,4,12/08/2023,F,,,12/01/2023
757390,2,390002,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757391,2,390049,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757392,2,390090,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757394,2,390160,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757395,2,390178,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757396,2,390179,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757397,2,390183,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757398,2,390223,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757399,2,390226,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757400,2,390265,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757402,4,390328,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757403,2,391309,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,12001,4,12/08/2023,F,,,12/01/2023
757406,10,403301,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,09001,4,12/08/2023,F,,,11/29/2023
757409,1,430014,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,03001,4,12/08/2023,F,,,11/29/2023
757412,2,440144,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05901,4,12/07/2023,F,,,11/27/2023
757413,1,440192,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,05901,4,12/07/2023,F,,,11/28/2023
757414,2,443303,,2,07/01/2022,06/30/2023,12/11/2023,N,N,S,10001,4,12/07/2023,L,12/08/2023,,12/04/2023
757432,2,531304,,1,07/01/2022,06/30/2023,12/11/2023,N,N,S,03001,4,12/08/2023,F,,,11/29/2023
757439,2,030007,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,03001,4,12/11/2023,F,,,11/30/2023
757442,11,050211,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757443,11,050261,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757444,1,050280,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757445,1,050295,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757446,9,050315,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757448,11,050334,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757449,10,050348,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757450,1,050414,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757452,10,050454,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/29/2023
757456,2,050603,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757457,2,050678,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757458,1,050770,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757459,1,050778,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757460,2,050779,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757461,11,051302,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757462,11,051312,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757463,1,051319,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757464,2,051321,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757465,11,051326,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757466,11,051328,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757467,11,051337,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757469,2,053303,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757470,2,053309,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/30/2023
757471,11,061325,,5,01/01/2022,12/31/2022,12/12/2023,N,N,S,04011,4,12/05/2023,F,,,11/14/2023
757473,10,070036,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,13001,4,12/11/2023,F,,,12/07/2023
757475,4,100080,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05901,4,12/08/2023,F,,,11/29/2023
757478,4,100226,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05901,4,12/08/2023,F,,,11/29/2023
757492,1,110168,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05901,4,12/08/2023,F,,,11/29/2023
757495,2,121303,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,01011,4,12/11/2023,F,,,11/29/2023
757497,2,140001,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/06/2023,F,,,12/01/2023
757498,2,140008,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/06/2023,F,,,12/01/2023
757500,2,140029,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/05/2023,F,,,11/30/2023
757501,1,140054,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/06/2023,F,,,12/01/2023
757502,1,140080,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/07/2023,F,,,11/27/2023
757503,1,140117,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/08/2023,F,,,11/27/2023
757505,1,140155,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/08/2023,F,,,11/27/2023
757506,2,140189,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/07/2023,F,,,12/06/2023
757507,2,140191,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/11/2023,F,,,12/08/2023
757508,1,140224,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/07/2023,F,,,11/27/2023
757509,2,140276,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,06101,4,12/06/2023,F,,,12/01/2023
757510,2,141311,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05901,4,12/08/2023,F,,,11/29/2023
757522,1,151301,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757523,1,151303,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757524,1,151307,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757525,1,151308,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757526,1,151309,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757527,1,151314,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757528,1,151325,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,08001,4,12/08/2023,F,,,11/29/2023
757532,9,160124,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/11/2023,F,,,11/24/2023
757533,9,161307,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757534,1,161331,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757536,2,161345,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757537,9,161353,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757538,2,161356,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757539,12,161368,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/09/2023,F,,,11/16/2023
757540,9,161374,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/09/2023,F,,,11/28/2023
757541,9,161376,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757542,1,170023,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/11/2023,F,,,11/24/2023
757545,8,171318,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757551,2,201307,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,14011,4,12/07/2023,F,,,11/30/2023
757552,2,210019,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,12001,4,12/11/2023,F,,,11/29/2023
757553,13,220011,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,14011,4,12/07/2023,F,,,11/30/2023
757568,9,261305,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757569,2,261307,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757570,1,261316,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05901,4,12/08/2023,F,,,11/29/2023
757571,2,261328,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,05001,4,12/08/2023,F,,,11/29/2023
757575,2,300003,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,14011,4,12/06/2023,F,,,11/30/2023
757576,2,301305,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,14011,4,12/07/2023,F,,,11/30/2023
757577,2,301311,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,14011,4,12/07/2023,F,,,11/30/2023
757579,1,330057,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/08/2023,F,,,12/01/2023
757581,12,330128,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/08/2023,F,,,12/01/2023
757583,1,330140,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/08/2023,F,,,12/01/2023
757584,2,330238,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/07/2023,F,,,11/30/2023
757585,2,330277,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/07/2023,F,,,11/30/2023
757587,2,330406,,1,07/01/2022,06/30/2023,12/12/2023,N,N,P,13001,4,12/07/2023,F,,,12/01/2023
757597,2,381316,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,02001,4,12/11/2023,F,,,11/30/2023
757598,4,390324,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,12001,4,12/12/2023,F,,,12/01/2023
757600,10,400061,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,09001,4,12/11/2023,F,,,11/29/2023
757607,4,441311,,1,06/01/2022,06/30/2023,12/12/2023,N,N,S,10001,4,12/11/2023,F,,,12/07/2023
757611,4,450809,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,04011,4,12/11/2023,F,,,11/29/2023
757612,1,453306,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,04011,4,12/11/2023,F,,,11/29/2023
757614,10,500008,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,02001,4,12/11/2023,F,,,11/30/2023
757616,1,500030,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,02001,4,12/11/2023,F,,,11/30/2023
757617,9,500064,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,02001,4,12/11/2023,F,,,11/30/2023
757618,2,500138,,1,07/01/2022,06/30/2023,12/12/2023,N,N,S,02001,4,12/11/2023,F,,,11/30/2023
